Cluster_33_76	1.0062573058460603e14	6.745229910737267e-7	8.693594158801312e-5	2.753944387179743e-17	5.0116617904617545e38
Cluster_33_77	1.004095884978604e14	3.578115430060235e-7	0.00018302577782655958	6.736202005461939e-17	5.48935290345483e38
Cluster_33_78	8.404120064879372e13	6.657259432121253e-7	0.00014427656942089099	1.734371548377412e-17	4.1909779687349165e38
Cluster_33_79	9.693715012634647e13	1.1533957771664099e-6	0.00019166574906694708	4.382718855588941e-17	9.709274939467204e38
Cluster_33_80	9.970440143361739e13	5.830590143578545e-6	0.000506772392336804	2.9833216020807147e-15	2.8909431854507797e39
Cluster_33_81	1.0710414995112144e14	5.925892433321391e-7	5.6831453264683414e-5	7.629110905518666e-17	1.0744526422023073e39
Cluster_33_82	1.0304727271469677e14	9.143704268952319e-7	0.00016602954745757755	7.164619172907703e-17	1.82714187332021e39
Cluster_33_83	8.170691078279475e13	2.8455708440989117e-7	0.00011407762826393847	3.0057210466918596e-17	5.323414382215981e38
Cluster_33_84	1.0230186747224067e14	8.639417506175123e-7	0.00012349409045896145	4.506611289350083e-16	1.4013290869645274e39
Cluster_33_85	1.0059211216476686e14	3.9940505539040194e-7	0.00019477543887614835	8.935784440789181e-17	1.3753995827094313e39
Cluster_33_86	9.967262748773425e13	3.43561142383957e-7	6.617106543385423e-5	3.617738379917454e-17	9.676913877544548e38
Cluster_33_87	1.0073877666417662e14	2.820270909565463e-6	0.00016665885538057055	8.371245222535698e-17	1.0870843346600718e39
Cluster_33_88	1.0106965079496828e14	1.450734787190995e-6	0.00013092914544061903	5.273539762035537e-17	1.0759884876736227e39
Cluster_33_89	1.0431769017679283e14	4.4876167752969623e-7	0.00010600143542421856	6.861258737459657e-17	8.022583946154787e38
Cluster_33_90	1.0184244215268556e14	3.7887645356194126e-6	0.00026230858488676077	5.121040632976203e-16	3.671587461998291e39
Cluster_33_91	8.190507645344548e13	8.582746621237914e-7	0.00010291849021457312	2.1600472702646898e-17	5.887824231567851e38
Cluster_33_92	9.930102362540578e13	7.034698813032032e-7	0.00019123137756019948	2.9369658196860717e-16	7.097351439392194e38
Cluster_33_93	9.662366160358566e13	7.362184740443579e-7	0.00011697735494634341	2.3311135583279577e-17	3.95386585731945e38
Cluster_33_94	1.0323196507949683e14	6.162563758726708e-6	0.0004969513788308953	2.6396762664057244e-16	3.163544363856636e39
Cluster_33_95	1.0176421051903497e14	1.208870563249931e-6	0.00011377751279647467	6.442659410427133e-17	1.133546975626675e39
Cluster_33_96	1.0280788016913827e14	4.979252620871162e-6	0.00028931419440107726	3.5753509404914876e-16	7.86830620881875e39
Cluster_33_97	1.0309729686577764e14	2.3258244327074126e-6	0.0002696006589544716	4.886236762625126e-17	9.02949457886169e38
Cluster_33_98	1.0422988312951897e14	9.935427271918705e-7	0.00010210204107987334	1.6099532598171894e-16	6.824745195712055e38
Cluster_33_99	7.946588933617383e13	7.828628063022687e-7	8.409982676388596e-5	3.4376409265732703e-17	8.975164783971451e38
Cluster_33_100	7.602011658228198e13	1.8461827749084322e-6	0.00020911239122320285	2.668385213082662e-17	8.56099104991854e38
Cluster_33_101	1.0093130804328981e14	1.2235582404321854e-5	0.0003547059522236214	7.785391401602545e-16	6.792587041063364e39
Cluster_33_102	1.0354592192572303e14	4.6578083342896796e-7	0.00016986476704969024	5.084166310892755e-17	8.028675121962817e38
Cluster_33_103	1.0379893908163642e14	7.639301561475847e-7	7.777943878005709e-5	7.296261354951717e-17	1.0744574449576316e39
Cluster_33_104	9.727038028441789e13	1.953193369676657e-6	0.00016971557348997507	3.2484780273045494e-17	1.0204234921438845e39
Cluster_33_105	1.0363853469224953e14	1.447188140047598e-6	0.00026251547722001383	1.4209866129316477e-16	1.0028176608526662e39
Cluster_33_106	1.0151055212022281e14	1.3016011857494233e-6	0.0002595156351491527	7.049833091152744e-17	1.7563854949843097e39
Cluster_33_107	9.944859595184078e13	1.1042596729935298e-6	0.00011905387692177211	3.412528543485357e-17	4.958455250969651e38
Cluster_33_108	1.0291910338968202e14	9.861511349667943e-7	0.00014070519429907225	4.819008914018818e-17	7.902135911980265e38
Cluster_33_109	1.0069826308193153e14	6.337501034070872e-7	0.0001267628253966784	9.88624264019658e-17	8.400662578068103e38
Cluster_33_110	1.0155976210897153e14	9.73434938052957e-7	5.641640288516986e-5	5.394200159755352e-17	7.232350467085097e38
Cluster_33_111	1.0081164059041611e14	1.637797925273205e-6	0.000203481846613824	4.161546520140801e-17	9.913266506690934e38
Cluster_33_112	9.851430504832522e13	1.2997742974263295e-6	0.0003386444057432366	6.764796110395773e-17	7.850946992102236e38
Cluster_33_113	9.37071592103807e13	1.493228858671036e-6	0.0001220704020317073	6.567449523905475e-17	8.92797651027472e38
Cluster_33_114	1.0457267429126089e14	1.3199820566985853e-6	0.00028199468518678777	5.4254835760571495e-17	9.630173068406763e38
Cluster_33_115	9.531128956396636e13	4.875497302801927e-7	0.0001537296273859917	2.6454858880432565e-17	8.14547662049019e38
Cluster_33_116	8.975094269911097e13	8.225847866069116e-7	0.00011664455778625412	3.5429736921447145e-17	6.511967352159779e38
Cluster_33_117	1.0353489110686883e14	3.7295689496704786e-7	9.714263219623529e-5	2.537027068452405e-17	7.479602815037384e38
Cluster_33_118	1.0374358324802642e14	5.405954641664747e-6	0.00027877102376355084	5.077591146834048e-16	2.5651999201535912e39
Cluster_33_119	1.0663565356629039e14	3.903602434511591e-6	0.0001606800030980378	1.5085362433977893e-16	3.345645204937968e39
Cluster_33_120	1.060150385149218e14	6.443165856175872e-7	0.00017121408387185054	6.403133197122947e-17	1.0071279639320501e39
Cluster_33_121	9.89029270648886e13	1.2521778849902674e-5	0.0008757981754455393	1.3625171756714159e-16	4.071897719774611e39
Cluster_33_122	9.813943733169175e13	1.4221031190607438e-6	0.00015976238584682382	5.607936627129223e-17	1.443886401533017e39
Cluster_33_123	1.0383898434041611e14	1.0087208662049918e-6	0.000315716786934849	1.4929227914738855e-16	1.978725680996978e39
Cluster_33_124	1.0152297349952044e14	3.2934729017793365e-6	0.0001623348273884273	5.56041965082425e-17	1.5746887599838166e39
Cluster_33_125	9.909787931606906e13	5.677253710376033e-7	0.00016504889037210842	2.05546490021884e-17	4.125590442411694e38
Cluster_33_126	9.862225000461119e13	1.88578380739273e-6	0.0001698222509252938	1.2040031126276302e-16	1.0608355875178321e39
Cluster_33_127	1.0700005245222812e14	1.6957579262523101e-6	9.690103540048669e-5	2.020934830625634e-16	2.9651766586571413e39
Cluster_33_128	1.0303390748349197e14	9.776898120586283e-7	0.0002539481968438512	4.057139248666436e-16	2.3410909331972186e39
Cluster_33_129	7.321854076748561e13	5.657389349701143e-7	0.00016672871654846436	2.839732255961574e-17	3.788662164377563e38
Cluster_33_130	1.0768292570458906e14	5.760607878184597e-7	0.00014167865434618217	1.4824480731648257e-16	1.538975524424039e39
Cluster_33_131	9.952837665541538e13	1.0779771388065338e-5	0.0003910931803707359	1.9179130154461718e-16	5.3947286635929715e39
Cluster_33_132	9.622825249926222e13	4.7143134399333235e-7	0.0002483235761793615	1.1243864336938756e-16	2.6679794246300937e39
Cluster_33_133	1.0390886540642984e14	6.6397724841515e-7	0.00010178989458536085	4.0592807093524477e-17	8.681785613395219e38
Cluster_33_134	1.023188712165228e14	5.523814511239256e-7	0.00011851539271144962	1.025408041701444e-16	9.224252715365306e38
Cluster_33_135	1.0134082449138631e14	6.749465174383255e-7	0.0001098743353934193	4.323458213693577e-17	7.997841730423429e38
Cluster_33_136	1.0439089994189908e14	1.3892882244709268e-5	0.00019450173975929944	5.829654412602078e-16	6.889229679769155e39
Cluster_33_137	9.378550612365353e13	6.330966789239008e-7	0.00014468363388145318	2.2152277267361206e-17	5.827440859160833e38
Cluster_33_138	1.0671577290375536e14	1.506730883629025e-6	0.0001933910203015745	7.645885358660011e-17	1.6233621186312912e39
Cluster_33_139	1.0119078085804928e14	6.660765170265954e-7	0.00011808512401881217	5.0003582625632405e-17	5.8178966001133404e38
Cluster_33_140	5.921508915149587e13	7.22336321128562e-7	0.00013434005523859396	1.1015962503419263e-17	2.30396391205459e38
Cluster_33_141	8.633257767540947e13	1.471879994121502e-6	0.0002418485691315101	2.3261665248296608e-17	5.663043874217598e38
Cluster_33_142	9.596329669746939e13	3.27257874005401e-6	0.00015621922179209644	5.893336612597201e-17	1.5644789750435732e39
Cluster_33_143	9.985347960011805e13	2.42887011274894e-6	0.00023580602282367218	3.5428616025460366e-15	7.093802957477582e39
Cluster_33_144	9.808828199931755e13	1.0703211002226634e-6	0.00019806346478089208	8.903782262067396e-17	7.582107980273043e38
Cluster_33_145	1.026204715282389e14	2.0767337255524495e-6	0.00022787863824047408	5.718623454227805e-17	1.7863736268379933e39
Cluster_33_146	9.23695121135827e13	9.574666532983381e-7	0.0001088036234476303	2.2666577881666702e-17	3.624071945860054e38
Cluster_33_147	1.0126733373220083e14	2.753404759515966e-7	0.00012026193964723999	2.4916262185211084e-17	7.52572709807564e38
Cluster_33_148	9.916271689860927e13	1.2958831046440592e-5	0.00045758633180848483	7.064116001116773e-16	1.1585823120211828e40
Cluster_33_149	1.0474848292017117e14	3.748653535257557e-6	0.0001990548267067667	1.1050259528212414e-16	1.7442969909935235e39
Cluster_33_150	1.0175498814925484e14	8.729804994945549e-7	0.0001623166366101345	4.0197631706384026e-17	5.9044576687155374e38
Cluster_33_151	5.384879031328391e13	4.7596173932539627e-7	9.4661930890202e-5	7.341254189790466e-18	1.1829062485841429e38
Cluster_33_152	1.0306182676700605e14	2.0434649949002662e-7	0.00010877186140892589	3.364635527949885e-17	5.4379904180310286e38
Cluster_33_153	9.87655425750701e13	6.709622020228907e-7	0.000251846547649646	1.9292394123964992e-16	1.2918174954887418e39
Cluster_33_154	9.975291974463258e13	5.330634248578117e-7	0.0001383963979766669	1.0304725636916e-16	4.783662793996638e38
Cluster_33_155	7.997708961607275e13	4.941763934990166e-7	0.0001513794558140472	2.0751449241549938e-17	2.8643290105601318e38
Cluster_33_156	1.008405757756013e14	7.306310466233129e-7	0.00023688156537940815	4.678097846978541e-17	1.3352004268030529e39
Cluster_33_157	1.0154155513363214e14	1.2079808875097357e-6	0.000256312254066856	4.6675206247569453e-17	1.516278367304708e39
Cluster_33_158	9.26476314072414e13	8.379139679922411e-7	0.00010533252651778289	4.922554380373258e-17	7.711841818566072e38
Cluster_33_159	1.0409010658753873e14	2.466596022815833e-6	9.60138787425499e-5	8.739490686464852e-16	2.971032684183241e39
Cluster_33_160	7.871451116828981e13	1.1536603440148612e-6	0.0001228326463814843	5.3058155335267936e-17	5.4047505191263155e38
Cluster_33_161	9.776413011149845e13	1.2347507688034651e-6	0.00017160806856617754	3.7408143467529946e-17	5.67504984737551e38
Cluster_33_162	1.065860473038402e14	2.0327619649113608e-6	0.00014537006132809435	6.60374462795209e-17	1.1809173809036764e39
Cluster_33_163	9.760390584652133e13	2.1511043804207376e-6	0.0002831440768014895	2.6201971151933005e-17	6.539204007734633e38
Cluster_33_164	1.0045893538116055e14	9.888262955359967e-7	0.00020769932396882062	3.325377768444916e-17	4.877657992245573e38
Cluster_33_165	9.843867441115169e13	3.241310927609124e-7	8.832813002158783e-5	1.617988386877869e-17	7.692617770053535e38
Cluster_33_166	1.0368529498902539e14	5.69721618912504e-7	9.263014500156383e-5	2.0588208439837048e-17	5.4184033760176314e38
Cluster_33_167	9.962901576564114e13	1.3918550660081013e-6	0.00012850188987302227	1.2398228046517333e-16	1.3733300475476984e39
Cluster_33_168	5.7465980262975875e13	1.2557187344109688e-6	8.79512839246184e-5	1.8346079172827737e-17	6.17901975613329e38
Cluster_33_169	1.0443178818291648e14	2.9426912356969415e-6	0.00022321512246883574	6.690990192996857e-17	2.847591153200266e39
Cluster_33_170	1.0244375507230338e14	2.4105374039209034e-6	0.0001898162852530697	1.330666616391763e-16	3.507791744525762e39
Cluster_33_171	9.283114936088978e13	8.020657741451583e-6	0.00016780726130450135	3.3004944972240995e-15	8.682958500813858e39
Cluster_33_172	1.0446811567387856e14	1.0834590048985927e-6	0.00015358347858831608	1.15099470154837e-16	1.919731939184528e39
Cluster_33_173	6.174105660690571e13	1.387691582119554e-6	9.698820489393727e-5	1.0632507158859628e-16	1.5618800865823447e39
Cluster_33_174	9.530341452477128e13	6.145184992785228e-7	0.00014116871002637068	6.326957629273116e-17	1.074498042834981e39
Cluster_33_175	9.64471324770363e13	1.818345665537321e-6	0.00021709718754982948	1.867613405906996e-16	8.869256273961024e38
Cluster_33_176	1.0117805686974325e14	2.889759414296537e-6	0.00012855077162196655	2.402182458879081e-16	3.4066997306587987e39
Cluster_33_177	1.0167037290652206e14	5.087822930402315e-7	0.00010356199846410341	2.6703297049285572e-17	3.5474719975173214e38
Cluster_33_178	1.0109702250027667e14	9.528518306793575e-7	0.00025948296603413626	1.0225746104890451e-16	1.7829277312865822e39
Cluster_33_179	9.698824781890955e13	2.6419673835697404e-6	0.00031807194386266805	1.4993089548215256e-16	8.945123343168737e38
Cluster_33_180	8.78410115325734e13	1.1988356557213203e-5	0.0003737648195352039	5.543407318350702e-16	3.440934426666918e39
Cluster_33_181	9.881857840628228e13	8.068904021215936e-7	0.0001280441491850409	3.470101157249068e-17	7.11593567029072e38
Cluster_33_182	1.0137415471216984e14	6.172208262315937e-7	8.864002720597221e-5	2.9659038906148414e-17	9.504443292016339e38
Cluster_33_183	9.930123977469752e13	2.22545102311435e-6	0.00026079444130933636	1.119938292644529e-16	2.3862009296174638e39
Cluster_33_184	9.548056327929025e13	8.941818589110335e-6	0.0008417174970229506	5.724411987355207e-17	1.790673704021092e39
Cluster_33_185	9.880108472360558e13	3.8925106349761863e-7	0.0001921648889892004	4.2841538769198246e-17	1.5133401235542033e39
Cluster_33_186	1.0172652128753505e14	9.553660080194268e-7	0.000149624283046717	2.265477132403914e-16	8.222733246297573e38
Cluster_33_187	1.0469607392190497e14	3.209004044160153e-7	9.126395782121382e-5	3.912460847164443e-17	5.674470220013705e38
Cluster_33_188	9.333897771183784e13	2.019606603224988e-6	0.0002723386314575062	2.1094667280852327e-16	1.0006861768036484e39
Cluster_33_189	1.0233614874990778e14	1.7492364491362916e-7	5.152992554854372e-5	7.527954520277408e-17	4.241775898797926e38
Cluster_33_190	9.953915530009592e13	5.067081907819877e-7	8.857649017691467e-5	1.7158990820341744e-16	1.2215038479021858e39
Cluster_33_191	1.0061895070182234e14	4.2944493350466764e-7	8.692964971110025e-5	3.43091631033202e-17	7.099613921477376e38
Cluster_33_192	1.0800876355688358e14	1.6580426863651903e-6	0.00015681753214583232	1.2366688892861466e-16	1.1772551071262885e39
Cluster_33_193	1.0317084526477423e14	6.992006639749914e-7	7.550630726882421e-5	1.2962144195822636e-16	1.8845140273330295e39
Cluster_33_194	1.0469677280461488e14	1.3369260421898613e-6	0.00017218574296704408	4.2103327180024533e-17	9.85400256356696e38
Cluster_33_195	1.0558846788770842e14	2.9896981520636943e-6	0.00043895163315770187	1.6645573752019072e-16	1.4683442355671496e39
Cluster_33_196	1.0101759484054523e14	3.8789107415753616e-7	0.00013242576386627997	5.842696836238438e-17	8.864193641698535e38
Cluster_33_197	1.006213139340785e14	1.0238005283496303e-6	7.155981364236256e-5	1.0166478846762667e-16	2.6717265111915776e39
Cluster_33_198	1.0143472694868673e14	1.5809475323106563e-6	0.00017866506682073213	7.780578905692367e-17	1.2035100223017422e39
Cluster_33_199	9.448237144016527e13	1.1541159655843654e-6	0.00018996991027823754	1.8949786103153185e-17	3.93840807553089e38
Cluster_33_200	9.653112809179947e13	3.514520176738065e-6	0.0001587732394414071	2.320910068044339e-16	3.5308028686811494e39
Cluster_33_201	1.0149282787830161e14	1.2919256240350984e-6	0.00015909395809733654	4.5004936311665666e-17	4.739442740906309e38
Cluster_33_202	1.023173941963627e14	3.9667904075026525e-6	0.00019629319076459618	5.718191162654809e-17	1.6326510677957516e39
Cluster_33_203	7.514079964862772e13	1.317987518711713e-6	0.00038584025291939276	5.654634946062762e-17	7.10915103012293e38
Cluster_33_204	1.0264018434364395e14	9.616922004889118e-6	0.00018286010086730119	1.2647992722471759e-15	8.762075964890463e39
Cluster_33_205	1.0164524194887119e14	3.1397836978721484e-6	0.0002658872218389482	1.0436531226658647e-16	1.2011406872547956e39
Cluster_33_206	9.849601881824555e13	7.805370052836645e-7	0.00023352215943539442	6.929577772875542e-17	8.208270657937062e38
Cluster_33_207	1.0175900852608086e14	3.305117796243443e-7	0.00015074972377477345	1.0154389173388369e-16	6.7311635237733134e38
Cluster_33_208	1.016278851607459e14	1.4702880486971843e-6	0.00018350416194634798	5.221567343351542e-16	2.4123055653756734e39
Cluster_33_209	1.0155366669894497e14	7.341650696652078e-7	0.0001263127643926618	8.277004646056467e-17	7.700442181110449e38
Cluster_33_210	1.0533489594861295e14	6.599899004694738e-6	0.00021915446463776644	4.697065520161387e-16	5.966900592889539e39
Cluster_33_211	9.069637249612661e13	5.389251788380975e-7	0.0002927640226251783	4.051592664111881e-17	7.874858389955981e38
Cluster_33_212	1.0164029213009075e14	8.489901488595336e-7	0.0001277240516656684	2.3552091431292776e-17	5.39255741051592e38
Cluster_33_213	1.0051390214604545e14	7.069088645148273e-7	0.00012266130577473099	4.925653062349778e-17	7.417288587372825e38
Cluster_33_214	1.0262798631861444e14	3.295530244105617e-7	0.00018635826724915132	5.0937452935422856e-17	8.910652366598336e38
Cluster_33_215	9.907171804679431e13	4.977118411357024e-7	0.0002886369250046923	1.2480773685648784e-16	1.816497734442169e39
Cluster_33_216	9.910956578777483e13	1.7427144827042853e-6	0.0003111888341575914	1.0682312558058311e-16	1.2918255849612359e39
Cluster_33_217	9.667094786363805e13	8.704358598725413e-7	0.00028110026809033726	4.019679624223431e-17	6.0209620401115375e38
Cluster_33_218	1.0042077062121883e14	2.3816268117475135e-6	0.00020663604458077153	2.7252954271589476e-16	1.7432792474621825e39
